Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
13968	-90.42567	-119.8787	29.45301	0.00134694	0.0250784	0.00632062	0.0167704	0.00746328	0.0169244	0.0216693	0.046024	0.0109076	0.00797737	0.00605203	0.000588574	0.0264595	0.0330688	0.0144535	0.142906	0.00117308	0.0277516	0.0850468	0.00562692	0.00388084	0.0512784	0.00839345	0.0146881	0.0113795	0.0188754	0.029825	0.0155495	0.0171884	0.325004	1.7425	0.2269073	1.773093	0.468952	0.691207	0.89117	1.12212	1.44674	2.13242	0.5475478	7.814173	0.2051679	0.00199644	0.0371715	0.00936849	0.0248572	0.0110622	0.0250856	0.0321185	0.0682172	0.0161674	0.0118241	0.00897039	0.000872391	0.0392185	0.049015	0.0214231	0.211817	0.00173875	0.0411337	0.126057	0.00834028	0.00575222	0.0760054	0.0124409	0.0217708	0.0168667	0.0279773	0.0442069	0.0230477	0.0254768	0.886546	0.113454	0.6746682
14004	-92.53016	-120.9079	28.37777	0.032356	0.014389	0.00202689	0.0510795	0.0260425	0.0116484	0.0726914	0.0229781	0.00964798	0.00806986	0.033957	0.00625084	0.00273409	0.0593032	0.0258428	0.0685634	0.022427	0.0225917	0.0142194	0.0204677	0.00265697	0.0076161	0.0244902	0.0387623	0.076614	0.0212334	0.0131514	0.027243	0.0417633	0.410281	1.64869	0.1176018	1.882398	0.735461	0.860837	0.954325	1.04786	1.16166	1.35969	0.2221689	16.00655	0.2737377	0.0414386	0.0184281	0.00259585	0.065418	0.0333529	0.0149182	0.0930965	0.0294282	0.0123563	0.0103351	0.043489	0.00800551	0.00350157	0.0759502	0.0330971	0.0878098	0.0287224	0.0289334	0.0182109	0.0262131	0.0034028	0.009754	0.0313648	0.0496433	0.0981203	0.0271939	0.0168432	0.0348904	0.0534867	0.941199	0.0588009	0.7808175
14040	-87.78472	-117.2969	29.51217	0.00994669	0.0227712	0.0227689	0.0061087	0.0787475	0.0126657	0.057991	0.0796015	0.00136578	0.0619161	0.0133671	0.00337879	0.00311577	0.00941667	0.039943	0.160857	0.013004	0.0185995	0.0129315	0.0151213	0.00116484	0.0115372	0.0347062	0.0184019	0.0218786	0.0146698	0.0101809	0.039135	0.0405526	0.363465	1.70019	0.2556926	1.744307	0.501643	0.714302	0.900355	1.11067	1.39997	1.99345	0.498821	6.821894	0.2351571	0.0119002	0.0272434	0.0272406	0.00730841	0.0942131	0.0151531	0.0693801	0.0952349	0.00163401	0.0740761	0.0159923	0.00404236	0.00372769	0.011266	0.0477875	0.192448	0.0155579	0.0222524	0.0154712	0.0180911	0.00139361	0.0138031	0.0415224	0.022016	0.0261754	0.0175509	0.0121804	0.046821	0.0485169	0.872154	0.127846	0.8358447
14076	-95.55313	-125.3901	29.83694	0.0209729	0.0105853	0.0262194	0.01318	0.00815288	0.00492572	0.0285412	0.0343833	0.00199241	0.0338492	0.0243664	0.0177032	0.0231925	0.0047029	0.0312294	0.0325445	0.00369761	0.0282012	0.0041223	0.0036707	0.015887	0.03452	0.0443855	0.000712356	0.0773065	0.00677277	0.00121602	0.0181164	0.0250646	0.610899	1.42801	0.4895308	1.510469	0.282883	0.540191	0.825201	1.21183	1.8512	3.53502	0.9130337	3.085545	0.4705772	0.0361468	0.0182438	0.0451891	0.0227157	0.0140515	0.00848948	0.0491908	0.0592596	0.00343393	0.0583392	0.0419955	0.0305116	0.0399724	0.00810545	0.0538239	0.0560906	0.00637284	0.0486047	0.0071048	0.00632645	0.0273813	0.0594952	0.0764984	0.00122775	0.133238	0.0116729	0.00209582	0.0312236	0.0431989	0.755235	0.244765	0.580214
14112	-94.08969	-122.5775	28.48786	0.0244724	0.0285373	0.0177295	0.0317315	0.0179114	0.0113056	0.0320662	0.0115349	0.0124694	0.037184	0.0935279	0.0399926	0.0164896	0.0332131	0.0320269	0.135311	0.0349804	0.0141935	0.0321138	0.0146266	0.0968207	0.00613779	0.0746661	0.0403083	0.0399167	0.0398425	0.0149388	0.0549598	0.00451021	0.470441	1.58251	0.1698734	1.830127	0.57248	0.761831	0.918633	1.08857	1.31263	1.74679	0.4033122	10.77348	0.3270019	0.0234518	0.0273472	0.0169901	0.0304082	0.0171644	0.0108341	0.0307289	0.0110539	0.0119494	0.0356333	0.0896274	0.0383248	0.015802	0.031828	0.0306913	0.129668	0.0335216	0.0136016	0.0307745	0.0140166	0.0927829	0.00588182	0.0715522	0.0386273	0.038252	0.0381809	0.0143158	0.0526677	0.00432212	0.915063	0.0849367	1.043519
14148	-92.9007	-119.3785	26.47776	0.000909855	0.0163885	0.00835495	0.0108086	0.0138592	0.0224403	0.0314389	0.0574381	0.00589633	0.00765572	0.0840133	0.00346272	0.0506366	0.0140512	0.0270503	0.0609939	0.0220019	0.0149353	0.0202258	0.0366886	0.0665496	0.0016147	0.0329194	0.0211624	0.0260761	0.031188	0.0254915	0.0145925	0.00122518	0.108115	1.98107	0.02950315	1.970497	0.737092	0.861767	0.954647	1.04751	1.16041	1.35668	0.2205672	66.78937	0.06003114	0.00124626	0.0224479	0.011444	0.0148049	0.0189835	0.0307372	0.0430629	0.0786749	0.00807639	0.0104863	0.115076	0.004743	0.0693586	0.0192464	0.0370516	0.0835454	0.0301367	0.0204574	0.0277039	0.0502535	0.0911552	0.0022117	0.0450908	0.0289868	0.0357172	0.0427192	0.0349166	0.0199879	0.00167817	0.985248	0.0147516	0.7300694
14184	-88.45672	-119.0625	30.60583	0.0212932	0.0305946	0.0230271	0.0251752	0.00798968	0.0375033	0.0380033	0.0415753	0.0268436	0.0404079	0.00794201	0.0127044	0.0695635	0.150204	0.0673176	0.129452	0.0203065	0.0424293	0.0490255	0.0823298	0.079897	0.00739309	0.0938515	0.00954842	0.0324424	0.00609868	0.0214995	0.0202558	0.00970095	0.41851	1.63964	0.5713342	1.428666	0.682886	0.830254	0.943616	1.05975	1.20445	1.46437	0.2757984	2.500578	0.2807696	0.0176799	0.0254029	0.0191195	0.0209031	0.00663388	0.0311392	0.0315544	0.0345202	0.0222884	0.0335509	0.00659429	0.0105485	0.057759	0.124716	0.0558942	0.107485	0.0168606	0.0352293	0.0407062	0.0683589	0.0663389	0.00613852	0.0779254	0.00792811	0.0269372	0.00506377	0.0178512	0.0168185	0.00805475	0.714333	0.285667	1.204376
14220	-95.89226	-125.0294	29.13714	0.00416528	0.0207589	0.0145824	0.00248573	0.0110657	0.0488749	0.0221145	0.0766215	0.00473505	0.0848306	0.0251862	0.0032443	0.0241298	0.0576113	0.0573567	0.247998	0.0321344	0.0277402	0.0205372	0.110116	0.00641509	0.00499848	0.0675447	0.0114502	0.00781793	0.00760984	0.00424323	0.0568505	0.0202755	0.485279	1.56619	0.2946223	1.705378	0.42202	0.656559	0.876986	1.14027	1.52309	2.36956	0.6237931	5.788353	0.3408306	0.0038443	0.0191592	0.0134587	0.00229418	0.0102129	0.0451086	0.0204104	0.070717	0.00437017	0.0782936	0.0232454	0.0029943	0.0222703	0.0531718	0.0529368	0.228887	0.0296581	0.0256026	0.0189546	0.10163	0.00592075	0.0046133	0.0623397	0.0105678	0.00721548	0.00702343	0.00391625	0.0524696	0.0187131	0.852689	0.147311	1.083494
14256	-96.97782	-127.509	30.53123	0.0824282	0.154429	0.0184216	0.0058518	0.0166187	0.0770459	0.0397597	0.127152	0.0396948	0.0618561	0.0210375	0.0181305	0.052727	0.0369397	0.0173425	0.142084	0.013866	0.116006	0.0279415	0.0571311	0.0126035	0.0134636	0.200497	0.0130839	0.0702796	1.43655e-05	0.0685228	0.0798663	0.0788756	0.469258	1.58382	0.8665741	1.133426	0.579567	0.766417	0.920355	1.08654	1.30477	1.72542	0.3944147	1.307939	0.3259114	0.049546	0.0928242	0.0110729	0.00351741	0.00998921	0.0463108	0.0238988	0.0764285	0.0238598	0.0371805	0.0126453	0.0108979	0.0316932	0.0222038	0.0104242	0.0854041	0.00833461	0.0697289	0.0167951	0.0343404	0.00757571	0.00809272	0.120515	0.00786446	0.0422437	8.63485e-06	0.0411878	0.0480061	0.0474106	0.566713	0.433287	1.66367
14292	-97.18526	-126.2968	29.11155	0.0138157	0.001563	0.00689427	0.000765375	0.00286857	0.0671105	0.0105758	0.0547979	0.0208696	0.00922206	0.0508573	0.0445257	0.0345882	0.014708	0.0714033	0.0844199	0.00859831	0.0372355	0.00896174	0.0445227	0.0160381	0.0041524	0.0454379	0.00722197	0.00286056	0.0152451	0.0026464	0.0328159	0.0107742	0.426366	1.631	0.1834902	1.81651	0.682061	0.829765	0.943443	1.05995	1.20516	1.46614	0.2766718	9.899764	0.2875556	0.0190431	0.00215439	0.00950284	0.00105497	0.00395395	0.092503	0.0145773	0.0755316	0.028766	0.0127114	0.0701001	0.0613728	0.0476753	0.020273	0.09842	0.116362	0.0118516	0.0513242	0.0123526	0.0613686	0.0221064	0.00572354	0.0626302	0.00995453	0.00394291	0.0210133	0.00364772	0.0452324	0.0148508	0.908255	0.0917451	0.7254957
14328	-93.90247	-120.1918	26.28929	0.00860186	0.00401258	0.0126577	0.00283467	0.00391942	0.00678443	0.0312572	0.0228344	0.0186497	0.0071507	0.0164647	0.00110117	0.00912137	0.0241448	0.0464534	0.0712348	0.00280593	0.022558	0.00656627	0.0728588	0.0212686	0.0187075	0.0254518	0.0237116	0.0418722	0.00854978	0.00969888	0.0205659	0.00350276	0.134629	1.95191	0.02972288	1.970277	0.557969	0.752352	0.915052	1.09283	1.32917	1.79221	0.421876	66.28823	0.07587038	0.0152153	0.00709763	0.0223896	0.00501409	0.00693285	0.0120006	0.0552891	0.0403905	0.0329884	0.0126485	0.0291234	0.0019478	0.0161343	0.0427083	0.0821689	0.126003	0.00496325	0.0399015	0.0116147	0.128876	0.0376209	0.0330907	0.0450202	0.0419422	0.0740654	0.0151232	0.0171558	0.0363779	0.00619583	0.985139	0.0148614	0.5653411
14364	-103.3527	-132.9203	29.56756	0.0240129	0.0102267	0.0141241	0.0717827	0.0115549	0.00286719	0.0524221	0.0228608	0.0317986	0.0159494	0.0388614	0.0182843	0.0736746	0.024032	0.0495824	0.133145	0.0216707	0.0171817	0.0696088	0.0147501	0.0551432	0.00645939	0.0592317	0.018948	0.0343875	0.0351966	0.0830753	0.0687235	0.0140015	0.71546	1.31299	0.3988895	1.60111	0.717502	0.85052	0.950742	1.05181	1.17575	1.39372	0.2400443	4.013919	0.5993986	0.0219585	0.0093518	0.0129158	0.0656415	0.0105664	0.0026219	0.0479372	0.020905	0.0290781	0.0145849	0.0355367	0.0167201	0.0673715	0.021976	0.0453405	0.121754	0.0198167	0.0157117	0.0636536	0.0134882	0.0504255	0.00590677	0.0541642	0.0173269	0.0314455	0.0321854	0.075968	0.062844	0.0128036	0.800555	0.199445	1.093557
14400	-95.11022	-125.9861	30.8759	0.000738504	0.0518032	0.0639019	0.00383928	0.0804017	0.0232797	0.00276595	0.0494663	0.00811883	0.114195	0.0745044	0.0135227	0.0495718	0.0458514	0.00620455	0.168314	0.0130135	0.0236857	0.0173179	0.00527615	0.0736816	0.041993	0.126689	0.000537366	0.0424421	0.0940978	0.0605235	0.0583885	0.0657427	0.399684	1.66035	0.6948201	1.30518	0.788612	0.890635	0.964511	1.03679	1.12279	1.26805	0.1717152	1.878443	0.2647957	0.000535199	0.0375421	0.0463102	0.00278235	0.0582677	0.016871	0.0020045	0.0358486	0.00588377	0.0827579	0.0539938	0.00980001	0.035925	0.0332288	0.00449648	0.121978	0.00943094	0.0171652	0.0125504	0.00382366	0.0533976	0.0304326	0.0918124	0.000389433	0.0307581	0.0681934	0.0438618	0.0423146	0.0476442	0.65259	0.34741	1.379868
14436	-93.43907	-123.3525	29.91343	0.00577891	0.00462389	0.066654	0.000748557	0.000784768	0.0154289	0.0373466	0.030531	0.000532562	0.0851902	0.0509159	0.0123745	0.0253279	0.018554	0.0641383	0.135035	0.00110867	0.0268503	0.0538575	0.0312834	0.0366499	0.00705042	0.0111722	0.0382524	0.00149562	0.0410779	0.0442139	0.00088589	0.0104106	0.593035	1.44766	0.3634165	1.636583	0.753724	0.871197	0.957894	1.04396	1.14785	1.32675	0.2044325	4.503327	0.4506152	0.00673318	0.00538743	0.0776606	0.000872165	0.000914356	0.0179767	0.0435137	0.0355725	0.000620503	0.0992576	0.0593237	0.0144179	0.0295103	0.0216178	0.0747294	0.157333	0.00129175	0.0312841	0.062751	0.0364491	0.0427019	0.00821465	0.0130171	0.044569	0.00174259	0.047861	0.0515149	0.00103218	0.0121297	0.818292	0.181708	0.8582739
14472	-97.53984	-127.4669	29.92707	0.0328545	0.120056	0.0554689	0.00681759	0.0224186	0.0028147	0.0359378	0.361036	0.0438305	0.0323159	0.0314462	0.00491679	0.046268	0.128128	0.00387434	0.120913	0.0359719	0.106876	0.0166825	0.0148496	0.031818	0.0759421	0.0990458	0.0592761	0.0836298	0.101555	0.0673839	0.123318	0.0359297	0.523833	1.52378	0.9616684	1.038332	0.355914	0.604213	0.854546	1.17021	1.65505	2.80967	0.746978	1.079719	0.3781486	0.0172793	0.0631417	0.029173	0.00358561	0.0117907	0.00148035	0.018901	0.189882	0.023052	0.0169961	0.0165387	0.00258591	0.024334	0.0673872	0.00203765	0.0635923	0.0189189	0.0562097	0.00877393	0.00780993	0.0167342	0.0399406	0.0520916	0.0311754	0.0439838	0.0534115	0.0354395	0.0648572	0.0188967	0.519166	0.480834	1.901376
14508	-96.82702	-126.8833	30.05631	0.0114105	0.0143422	0.001554	0.023646	0.0115997	0.0199124	0.121208	0.046731	0.0454635	0.0480531	0.0745543	0.0763298	0.0418289	0.0466927	0.0838207	0.0967503	0.0337133	0.0153211	0.00845732	0.0180015	0.0280044	0.00765935	0.0302703	0.0674663	0.00533454	0.0363932	0.0204539	0.00678842	0.0412827	0.892567	1.11818	0.6497292	1.350271	0.713275	0.848073	0.949888	1.05276	1.17914	1.40198	0.2443165	2.078205	0.8780584	0.0105356	0.0132424	0.00143484	0.0218329	0.0107103	0.0183855	0.111915	0.0431479	0.0419776	0.0443686	0.0688378	0.0704771	0.0386216	0.0431125	0.0773937	0.0893318	0.0311283	0.0141463	0.00780885	0.0166212	0.0258571	0.00707206	0.0279493	0.0622932	0.00492551	0.0336027	0.0188856	0.00626791	0.0381173	0.675135	0.324865	1.083044
14544	-93.47786	-121.6344	28.15657	0.00450555	0.00173797	0.0026196	0.015351	0.00514197	0.000885423	0.0300606	0.00915448	0.0246413	0.0170839	0.0852771	0.0276314	0.0117751	0.0244106	0.0570085	0.0421375	0.0360058	0.00899622	0.0357749	0.016295	0.0316926	0.00170414	0.00146324	0.0950277	0.0261971	0.028834	0.000856793	0.0189794	0.0311374	0.27926	1.79281	0.08093287	1.919067	0.865265	0.931853	0.978221	1.02226	1.07313	1.15571	0.1046419	23.71184	0.1713426	0.00650728	0.00251011	0.00378344	0.0221712	0.00742645	0.0012788	0.0434159	0.0132216	0.0355889	0.024674	0.123164	0.0399075	0.0170066	0.0352557	0.0823363	0.0608583	0.0520025	0.0129931	0.051669	0.0235345	0.045773	0.00246125	0.00211333	0.137247	0.0378359	0.0416443	0.00123745	0.0274116	0.0449712	0.959534	0.0404664	0.6923863
14580	-93.16291	-123.1462	29.98332	0.0024679	0.00858548	0.00332241	0.0357778	0.0181178	0.0357096	0.0357405	0.0250745	0.0268802	0.0185134	0.0879012	0.0364669	0.0411944	0.0591267	0.00657969	0.252027	0.0632588	0.0367776	0.0138014	0.0315151	0.0206313	0.0329235	0.0467691	0.0480098	0.0056819	0.0955209	0.0409645	0.00437733	0.0350711	0.418783	1.63934	0.3340142	1.665986	0.958496	0.979538	0.993571	1.00647	1.02089	1.0433	0.03065114	4.987769	0.2810045	0.0021115	0.00734563	0.00284261	0.030611	0.0155013	0.0305527	0.0305791	0.0214535	0.0229984	0.0158398	0.0752072	0.0312006	0.0352454	0.050588	0.0056295	0.215631	0.0541235	0.0314665	0.0118083	0.0269639	0.0176519	0.028169	0.040015	0.0410766	0.00486137	0.0817265	0.0350488	0.00374519	0.0300064	0.832993	0.167007	1.168788
14616	-90.41311	-119.5545	29.14135	0.0054716	0.0223906	0.00606052	0.0132299	0.0139971	0.0384784	0.109225	0.0247522	0.00743329	0.036268	0.0441166	0.0116798	0.0188428	0.0671608	0.0505698	0.0801242	0.0305781	0.100983	0.0657604	0.029349	0.00261898	0.00352308	0.0185738	0.0256122	0.073481	0.00249159	0.0416774	0.000295885	0.0132259	0.470618	1.58232	0.2178747	1.782125	0.69348	0.836511	0.945829	1.05727	1.19544	1.442	0.2646672	8.179588	0.3271649	0.00571166	0.0233729	0.00632641	0.0138104	0.0146112	0.0401666	0.114017	0.0258382	0.00775941	0.0378592	0.0460521	0.0121923	0.0196694	0.0701074	0.0527885	0.0836395	0.0319197	0.105413	0.0686455	0.0306367	0.00273388	0.00367765	0.0193887	0.0267359	0.0767049	0.00260091	0.0435059	0.000308866	0.0138062	0.891063	0.108937	0.9579709
14652	-92.78971	-121.6697	28.88003	0.00642269	0.00991716	0.00209569	0.0230429	0.0208089	0.0272424	0.0163902	0.0188837	0.00894873	0.0262071	0.0508593	0.00862659	0.0106301	0.0192107	0.0416409	0.118965	0.0236758	0.024851	0.0139811	0.00844713	0.0356232	0.049117	0.0492568	0.0950495	0.051133	0.00243946	0.0641008	0.000185549	0.0137143	0.376807	1.68551	0.258133	1.741867	0.214314	0.471793	0.791073	1.26411	2.11957	4.66606	1.113754	6.747943	0.2459122	0.00763274	0.0117856	0.00249052	0.0273842	0.0247293	0.0323749	0.0194781	0.0224415	0.0106347	0.0311445	0.0604413	0.0102519	0.0126329	0.02283	0.0494861	0.141378	0.0281363	0.029533	0.0166151	0.0100386	0.0423347	0.0583707	0.0585368	0.112957	0.0607666	0.00289906	0.0761774	0.000220506	0.0162981	0.870933	0.129067	0.8414664
14688	-86.76912	-114.9586	28.18946	0.00205941	0.00482298	0.0136914	0.00202178	0.0075674	0.0239913	0.0426924	0.0408246	0.00901297	0.0266218	0.0161498	0.00611744	0.00504578	0.0384732	0.0427669	0.0775021	0.00751974	0.000571986	0.00110217	0.0114548	0.0122289	0.0134519	0.0125564	0.00129856	0.0117477	0.026901	0.0395542	0.0122337	0.0178845	0.976801	1.02552	0.2172567	1.782743	0.523652	0.729418	0.906257	1.10344	1.37096	1.90966	0.4677731	8.205699	1.047743	0.00390139	0.00913674	0.0259373	0.00383009	0.0143358	0.0454495	0.0808772	0.0773387	0.0170743	0.0504328	0.0305945	0.011589	0.00955881	0.0728843	0.0810183	0.146821	0.0142455	0.00108358	0.00208796	0.0217001	0.0231667	0.0254835	0.0237871	0.00246002	0.022255	0.0509617	0.0749322	0.0231757	0.0338808	0.891372	0.108628	0.527867
14724	-98.05785	-128.977	30.9192	0.0231964	0.0291912	0.0125139	0.00509699	0.107015	0.0339904	0.0763549	0.0917442	0.0294285	0.0203071	0.00909558	0.0604414	0.000578911	0.0162854	0.194854	0.0874342	0.0290536	0.0458	0.0566647	0.0525168	0.0750893	0.0452639	0.0225837	0.041815	0.00254513	0.0672366	0.0473192	0.0205305	0.139052	0.299491	1.77056	0.7259441	1.274056	0.620514	0.792363	0.929964	1.07531	1.26205	1.61157	0.3450536	1.755033	0.1860658	0.0160752	0.0202296	0.00867217	0.00353222	0.0741612	0.0235554	0.0529141	0.0635789	0.020394	0.0140729	0.00630325	0.041886	0.000401186	0.0112858	0.135034	0.060592	0.0201342	0.0317395	0.0392687	0.0363942	0.052037	0.0313679	0.0156506	0.0289778	0.00176378	0.046595	0.0327922	0.0142277	0.0963634	0.637028	0.362972	1.442999
14760	-92.58832	-121.9762	29.38791	0.00542995	0.0141622	0.0125175	0.00715949	0.0886763	0.0306927	0.0431907	0.085575	0.0200402	0.0197279	0.0583387	0.00706484	0.00699634	0.0241271	0.105554	0.126061	0.0325697	0.0626494	0.128037	0.110794	0.115891	0.0624629	0.0702891	0.0340531	0.0056217	0.00421386	0.0453151	0.0899022	0.0196115	0.841863	1.17395	0.4727093	1.527291	0.941107	0.970831	0.990807	1.00928	1.03005	1.06258	0.04388952	3.23093	0.788831	0.0037794	0.00985727	0.00871256	0.00498321	0.0617212	0.0213629	0.030062	0.0595626	0.0139485	0.0137311	0.0406054	0.00491732	0.00486965	0.0167931	0.0734688	0.0877417	0.0226694	0.0436057	0.0891174	0.0771154	0.0806635	0.0434759	0.0489232	0.0237019	0.00391286	0.00293296	0.0315406	0.0625744	0.0136501	0.763645	0.236355	1.436724
14796	-104.9978	-129.7662	24.7684	0.0313812	0.0103456	0.0199663	0.00203341	0.0711194	0.0193944	0.101223	0.0694467	0.00738118	0.0151565	0.0543033	0.00512308	0.0484024	0.0395846	0.0621781	0.139378	0.00511652	0.0473277	0.0282899	0.0314807	0.091106	0.0504267	0.02022	0.0259909	0.00581898	0.00333884	0.0555448	0.0449329	0.0133231	0.404346	1.65522	0.03288513	1.967115	0.22528	0.483416	0.797102	1.25454	2.06861	4.43893	1.077671	59.81776	0.2687136	0.0280356	0.00924268	0.0178377	0.00181663	0.0635373	0.0173268	0.0904313	0.0620429	0.00659426	0.0135407	0.0485139	0.0045769	0.0432422	0.0353645	0.0555492	0.124518	0.00457104	0.042282	0.0252739	0.0281245	0.081393	0.0450506	0.0180643	0.02322	0.00519861	0.00298289	0.0496231	0.0401426	0.0119027	0.983557	0.0164426	1.119334
14832	-94.01976	-119.0773	25.05751	0.0148476	0.0155141	0.00328808	0.00995363	0.0114748	0.00845809	0.0243087	0.00913678	0.00362796	0.00109222	0.0153494	0.00473298	0.0785228	0.0157463	0.0181454	0.194199	0.0307586	0.00789634	0.0038202	0.0249059	0.0415409	0.0264509	0.0079472	0.0137831	0.00658775	0.00458359	0.0304704	0.0113366	0.0222174	0.454437	1.60012	0.0337117	1.966288	0.21082	0.468026	0.789097	1.26727	2.13663	4.74339	1.125639	58.32658	0.3124024	0.0224727	0.0234814	0.00497669	0.0150654	0.0173677	0.0128018	0.0367925	0.013829	0.00549112	0.00165314	0.0232321	0.00716363	0.118848	0.0238329	0.0274641	0.29393	0.0465549	0.0119515	0.00578208	0.0376964	0.0628744	0.0400349	0.0120285	0.0208615	0.00997092	0.00693751	0.0461187	0.0171585	0.0336272	0.983144	0.0168559	0.6606964
14868	-94.85842	-123.3923	28.53389	0.0114364	0.0354255	0.0286682	0.00544639	0.046776	0.00229503	0.0876412	0.0615181	0.00705457	0.0226387	0.0199437	0.00199941	0.145561	0.0359649	0.0515623	0.199296	0.00922459	0.0305835	0.0381582	0.0369895	0.0366482	0.0560597	0.0876229	0.0150423	0.0174084	0.0259243	0.0474108	0.010773	0.00387151	0.418869	1.63924	0.1609311	1.839069	0.737461	0.861978	0.95472	1.04743	1.16012	1.356	0.2202046	11.42768	0.2810786	0.00970058	0.0300485	0.0243168	0.00461971	0.0396761	0.00194668	0.0743387	0.0521806	0.0059838	0.0192025	0.0169165	0.00169593	0.123467	0.030506	0.0437359	0.169046	0.00782445	0.0259414	0.0323664	0.0313751	0.0310856	0.0475508	0.0743232	0.0127591	0.014766	0.0219894	0.0402146	0.00913779	0.00328387	0.919534	0.0804655	1.178945
14904	-88.67472	-117.0904	28.41568	0.013159	0.021777	0.0136098	0.00332774	0.0118142	0.0148634	0.0950187	0.101215	0.0406074	0.00421337	0.034521	0.00276013	0.164243	0.0344404	0.0263715	0.297143	0.0122298	0.0196728	0.0430739	0.0156884	0.0576418	0.0122156	0.0506556	0.00936606	0.0167628	0.00763993	0.0304513	0.00245472	0.002158	0.715297	1.31317	0.2423381	1.757662	0.515998	0.724199	0.904228	1.10592	1.38084	1.93799	0.4784204	7.252934	0.5991799	0.0113528	0.018788	0.0117418	0.00287098	0.0101926	0.0128232	0.0819766	0.0873225	0.0350337	0.00363505	0.0297827	0.00238128	0.141699	0.0297131	0.0227518	0.256358	0.0105511	0.0169725	0.0371616	0.0135351	0.04973	0.0105389	0.0437027	0.00808049	0.0144619	0.00659129	0.0262716	0.00211779	0.0018618	0.878831	0.121169	1.159095
14940	-86.50999	-114.3349	27.82486	0.0251665	0.00476562	0.0109811	0.0183024	0.0351845	0.00828688	0.0739974	0.0352691	0.0116533	0.0493091	0.0530254	0.000375066	0.189848	0.0525006	0.0779144	0.293694	0.0401658	0.104572	0.0368413	0.0108238	0.00808662	0.0062201	0.00830598	0.00916957	0.000843248	0.0168272	0.0188694	0.00566198	0.0123308	0.366606	1.69673	0.09271857	1.907281	0.993744	0.996944	0.999046	1.00096	1.00307	1.0063	0.00453767	20.57065	0.237672	0.0206453	0.00390948	0.0090084	0.0150144	0.0288636	0.00679815	0.0607039	0.028933	0.00955979	0.0404508	0.0434994	0.000307686	0.155742	0.0430689	0.0639171	0.240932	0.03295	0.0857855	0.0302228	0.00887934	0.00663387	0.00510266	0.00681382	0.00752226	0.000691759	0.0138042	0.0154795	0.00464481	0.0101156	0.953641	0.0463593	1.218991
14976	-92.22128	-121.1296	28.9083	0.00345329	0.00856642	0.0107548	0.0106752	0.0382855	0.0166541	0.0462667	0.0942363	0.0138611	0.0391417	0.00763071	0.0137595	0.0596896	0.0272344	0.0892084	0.292541	0.0528694	0.0128609	0.0859767	0.0118734	0.148059	0.0110583	0.0141598	0.138653	0.0182086	0.0919214	0.05819	0.000495252	0.0096395	0.681457	1.3504	0.2859633	1.714037	0.992016	0.996098	0.998781	1.00122	1.00392	1.00805	0.005796161	5.993905	0.5550978	0.00242179	0.00600762	0.00754232	0.00748651	0.0268496	0.0116795	0.0324468	0.0660879	0.00972081	0.0274501	0.00535141	0.00964955	0.0418603	0.0190995	0.0625618	0.205159	0.0370772	0.00901932	0.0602954	0.0083268	0.103834	0.00775518	0.00993028	0.0972371	0.0127697	0.0644644	0.0408086	0.00034732	0.00676017	0.857018	0.142982	1.425924
