Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
3312	-90.65533	-121.1265	30.4712	0.000276513	0.00871273	0.000236624	0.0044112	0.00283997	0.00992297	0.0238517	0.00485653	0.00927528	0.051156	0.050677	0.0136574	0.0749238	0.0104479	0.0148809	0.051758	0.012675	0.00807778	0.00772601	0.0155681	0.00139114	0.00263586	0.00353017	0.00715483	0.00836872	0.0102245	0.00511095	0.0378276	0.0174895	0.471098	1.58179	0.54934	1.45066	0.348361	0.597925	0.851761	1.17404	1.67245	2.87058	0.7624871	2.640732	0.3276079	0.000588747	0.018551	0.000503815	0.00939224	0.0060468	0.0211278	0.0507845	0.0103404	0.0197487	0.10892	0.1079	0.0290791	0.159526	0.0222455	0.0316842	0.110202	0.0269873	0.017199	0.0164501	0.0331472	0.00296198	0.00561222	0.00751637	0.0152339	0.0178185	0.0217698	0.0108821	0.0805417	0.0372383	0.72533	0.27467	0.4696646
3348	-93.26427	-121.8593	28.59503	0.0178131	0.0215382	0.000917696	0.00145905	0.00833636	0.00586439	0.106579	0.0362253	0.0168537	0.0577796	0.0645999	0.00229834	0.0743251	0.0160297	0.0528603	0.201219	0.0736273	0.00328239	0.0576452	0.000108139	0.00266698	0.113957	0.01004	0.0153191	0.00442033	0.00304354	0.00212985	0.0726482	0.100354	0.886034	1.12536	0.2470445	1.752956	0.985253	0.99278	0.997742	1.00226	1.00727	1.01497	0.01074249	7.095709	0.8660644	0.0155717	0.018828	0.000802224	0.00127546	0.0072874	0.00512648	0.0931686	0.0316671	0.014733	0.0505093	0.0564713	0.00200914	0.0649729	0.0140127	0.0462089	0.1759	0.0643628	0.00286937	0.0503918	9.4532e-05	0.00233139	0.099618	0.00877665	0.0133915	0.00386412	0.00266057	0.00186185	0.063507	0.0877265	0.876478	0.123522	1.143941
3384	-87.8225	-117.1286	29.30615	0.005081	0.0748334	0.0094766	0.00116903	0.00634067	0.00537707	0.0824673	0.0834067	0.00726038	0.0242818	0.0531272	0.00178319	0.00911535	0.0607751	0.0769831	0.107179	0.0357169	0.0440402	0.00744955	0.047626	0.00201607	0.0358228	0.0230815	0.0424534	0.00153746	0.0638841	0.00473409	0.158473	0.083955	0.936234	1.07014	0.4195879	1.580412	0.904611	0.952284	0.984862	1.01537	1.05011	1.10545	0.07248773	3.766581	0.962355	0.00438226	0.0645424	0.00817338	0.00100826	0.0054687	0.00463762	0.0711264	0.0719366	0.00626194	0.0209425	0.0458212	0.00153796	0.0078618	0.0524173	0.0663964	0.0924401	0.0308051	0.0379838	0.00642509	0.0410765	0.00173882	0.0308965	0.0199073	0.0366152	0.00132603	0.0550988	0.00408306	0.136679	0.0724095	0.790206	0.209794	1.159447
3420	-89.83187	-116.7636	26.93177	0.00522052	0.0516586	0.00245427	0.0106126	0.00319856	0.000307572	0.0219217	0.0306741	0.0200624	0.0499013	0.0171468	0.0017271	0.0579495	0.0262988	0.0647735	0.203315	0.0171073	0.0152613	0.047872	0.00894158	0.0195916	0.00571246	0.0510709	0.000557436	0.00109634	0.00437298	0.0300131	0.00231949	0.0139902	0.171915	1.91089	0.05306555	1.946934	0.362855	0.609931	0.857061	1.16678	1.63953	2.75592	0.7330125	36.68923	0.09896227	0.00664925	0.0657963	0.00312594	0.013517	0.00407392	0.000391747	0.0279211	0.0390688	0.025553	0.0635581	0.0218395	0.00219976	0.0738088	0.0334961	0.0825004	0.258958	0.0217891	0.019438	0.0609734	0.0113887	0.0249533	0.00727581	0.0650478	0.000709992	0.00139638	0.00556975	0.038227	0.00295428	0.017819	0.973467	0.0265328	0.7851294
3456	-94.14163	-121.6364	27.49479	0.010472	0.0111974	0.00117312	0.0377216	0.0217734	0.0041414	0.137173	0.0734121	0.0316543	0.0939586	0.0114598	0.0373406	0.101723	0.0484538	0.023434	0.120589	0.0214779	0.0040818	0.0207525	0.0488327	0.0461368	0.0218387	0.0682988	0.00984516	0.00273268	0.0157319	0.0298118	0.0478418	0.0214528	0.158664	1.92547	0.06665465	1.933345	0.636823	0.802453	0.933643	1.07107	1.24618	1.57029	0.3262941	29.00541	0.09064317	0.00931246	0.00995758	0.00104323	0.0335449	0.0193625	0.00368284	0.121984	0.0652835	0.0281493	0.083555	0.0101909	0.033206	0.0904595	0.0430887	0.0208392	0.107237	0.0190997	0.00362984	0.0184546	0.0434257	0.0410283	0.0194206	0.0607364	0.00875505	0.0024301	0.01399	0.0265109	0.0425445	0.0190774	0.966673	0.0333273	1.124513
3492	-95.68728	-125.2019	29.51466	0.0234346	0.00615844	0.00941178	0.000264108	0.00190444	9.94748e-05	0.0158979	0.047932	0.0383766	0.00669511	0.0103112	0.00423646	0.0111981	0.0353864	0.00756699	0.0365835	0.0100746	0.0162425	0.0193225	0.0124691	0.000622252	0.012083	0.0323539	0.0381646	0.00773899	0.00898401	0.00138722	0.00857716	0.0201173	0.505698	1.54373	0.4857677	1.514232	0.137497	0.379964	0.739414	1.35242	2.63183	7.27291	1.434682	3.117195	0.3603394	0.0528289	0.0138831	0.0212171	0.000595382	0.00429321	0.000224247	0.0358389	0.108054	0.0865128	0.0150929	0.0232447	0.00955031	0.0252439	0.079772	0.0170584	0.0824706	0.0227113	0.0366157	0.0435589	0.0281092	0.00140275	0.0272389	0.0729357	0.086035	0.0174461	0.0202528	0.00312723	0.0193356	0.0453507	0.757116	0.242884	0.4435941
3528	-87.99093	-115.2628	27.27188	0.0019705	0.00677913	0.0137283	0.00750028	0.00239492	0.00320096	0.0417365	0.129288	0.0217197	0.0255217	0.107014	0.0167847	0.0140507	0.0699505	0.0462366	0.126562	0.0169769	0.0319	0.00885945	0.0903145	0.00406497	0.0128718	0.0154821	0.0388131	0.00175177	0.0805638	0.0264151	0.00723959	0.00338753	0.302706	1.76702	0.06188035	1.93812	0.752379	0.870438	0.957634	1.04424	1.14885	1.32912	0.2057238	31.32044	0.1884392	0.00202501	0.00696668	0.0141081	0.00770779	0.00246118	0.00328952	0.0428912	0.132865	0.0223206	0.0262277	0.109975	0.017249	0.0144394	0.0718858	0.0475157	0.130063	0.0174466	0.0327825	0.00910455	0.0928131	0.00417744	0.0132279	0.0159104	0.0398869	0.00180023	0.0827927	0.0271459	0.00743987	0.00348125	0.96906	0.0309402	0.9730789
3564	-93.74003	-122.9674	29.22735	0.00598495	0.0114003	0.00474652	0.000287694	0.0266586	0.00204729	0.0526931	0.00528934	0.00538196	0.0097217	0.00389086	0.0021081	0.0152332	0.0117685	0.0245805	0.0665389	0.00462486	0.00642844	0.0391742	0.012197	0.0258177	0.0568056	0.0328018	0.00753883	0.00621268	0.0158696	0.0215639	0.0387792	0.0206463	0.400565	1.65938	0.1711518	1.828848	0.790264	0.891545	0.964819	1.03646	1.12165	1.2654	0.1702017	10.68553	0.2655337	0.0111495	0.0212378	0.00884239	0.000535952	0.0496628	0.00381393	0.098163	0.00985362	0.0100262	0.0181108	0.00724837	0.00392722	0.0283783	0.0219237	0.0457915	0.123957	0.00861575	0.0119757	0.0729784	0.0227221	0.0480963	0.105824	0.0611072	0.0140442	0.0115737	0.0295638	0.0401718	0.0722426	0.0384625	0.914424	0.0855759	0.5367918
3600	-91.8839	-119.6215	27.73757	0.00681565	0.0108115	0.0058501	0.0611124	0.0182774	0.0420712	0.0744357	0.0956452	0.0118974	0.0498341	0.0126185	0.00292318	0.00135564	0.0578569	0.0724632	0.0705815	0.0727863	0.0163879	0.0495357	0.0203097	0.0134424	0.000870606	0.0118128	0.0392764	0.0280616	0.0613829	0.0515805	0.0197404	0.00194763	0.0721679	2.02062	0.05479056	1.945209	0.867462	0.933006	0.978598	1.02187	1.0718	1.15279	0.1028089	35.50264	0.0392874	0.00694281	0.0110132	0.00595925	0.0622525	0.0186184	0.0428561	0.0758245	0.0974297	0.0121194	0.0507639	0.012854	0.00297772	0.00138093	0.0589363	0.0738151	0.0718984	0.0741443	0.0166937	0.0504599	0.0206886	0.0136932	0.000886849	0.0120332	0.0400092	0.0285851	0.0625282	0.0525428	0.0201087	0.00198397	0.972605	0.0273953	0.9816845
3636	-92.88161	-120.8205	27.93885	0.0551026	0.0126953	0.00890328	0.0195558	0.000420267	0.00802385	0.045734	0.0184907	0.0232521	0.0302822	0.0271803	0.00209981	0.0833351	0.0488664	0.0132748	0.13331	0.0509333	0.0612763	0.0383511	0.009468	0.00965789	0.0090487	0.00454389	0.0432181	0.00191713	0.0424558	0.0388392	0.0254816	0.000210226	0.125594	1.96185	0.05983099	1.940169	0.967223	0.983878	0.994942	1.00508	1.01639	1.03389	0.024097	32.42749	0.07042026	0.0636342	0.014661	0.0102818	0.0225837	0.000485338	0.0092662	0.0528151	0.0213537	0.0268523	0.0349708	0.0313887	0.00242493	0.0962379	0.0564324	0.0153302	0.15395	0.0588194	0.0707638	0.044289	0.0109339	0.0111532	0.0104497	0.00524743	0.0499096	0.00221397	0.0490293	0.0448527	0.0294269	0.000242776	0.970085	0.0299155	0.8659274
3672	-97.08453	-126.1716	29.08708	0.00496321	0.00806338	0.023905	0.0104259	0.00524951	0.0147512	0.00111099	0.036185	0.0172583	0.0252963	0.0546334	0.0114872	0.0230357	0.0362953	0.0344488	0.302734	0.021272	0.0184988	0.0073329	0.0176295	0.00108266	0.0205668	0.0175761	0.0252792	0.00477807	0.00453591	0.0126599	0.0194247	0.00890334	0.205673	1.87376	0.1697904	1.83021	0.420603	0.655483	0.876538	1.14085	1.52559	2.37754	0.6262257	10.77923	0.1207417	0.00628745	0.0102148	0.0302832	0.0132077	0.00665015	0.018687	0.00140741	0.0458396	0.021863	0.0320456	0.0692102	0.0145521	0.029182	0.0459793	0.0436402	0.383507	0.0269477	0.0234345	0.0092894	0.0223333	0.00137152	0.0260542	0.0222656	0.0320239	0.00605291	0.00574614	0.0160377	0.0246075	0.0112789	0.915105	0.0848952	0.7893831
3708	-95.48959	-123.8162	28.32665	0.00712463	0.00226466	0.00357635	0.0026569	0.00109591	0.00304594	0.00790521	0.00119359	0.00392946	0.00604829	0.00508077	0.00671163	0.00251624	0.00156628	0.00411732	0.0128793	0.0129596	0.00457137	0.00176789	0.00291377	0.00238261	0.00221752	0.0103239	0.00421858	0.00334224	0.00823565	0.00348353	0.00072358	0.00191709	0.797508	1.22274	0.6213871	1.378613	0.0745898	0.28197	0.673711	1.48432	3.54648	13.4067	1.876907	2.218606	0.7174525	0.0544822	0.0173179	0.0273484	0.0203173	0.00838042	0.0232924	0.0604513	0.00912744	0.0300487	0.0462514	0.0388528	0.051324	0.0192418	0.0119773	0.0314853	0.0984885	0.0991023	0.0349574	0.0135191	0.0222817	0.0182199	0.0169575	0.0789471	0.0322596	0.0255582	0.0629782	0.0266387	0.00553323	0.01466	0.689306	0.310694	0.1307698
3744	-97.86101	-127.4854	29.62442	0.0104176	0.01434	0.0138238	0.0028971	0.00209982	0.0244538	0.0614564	0.0323816	0.0436099	0.0270837	0.0130733	0.0273354	0.0877365	0.0104387	0.0587188	0.083083	0.0857	0.0807604	0.0350786	0.0218089	0.115577	0.151441	0.0304407	0.00336452	0.0249657	0.0108376	0.00675138	0.0265138	0.0285897	0.171467	1.91139	0.243374	1.756626	0.521726	0.728108	0.905749	1.10406	1.37342	1.91672	0.4704384	7.217805	0.09867901	0.00918026	0.0126368	0.0121819	0.00255301	0.00185042	0.0215494	0.0541572	0.0285356	0.0384303	0.0238669	0.0115206	0.0240888	0.077316	0.00919889	0.0517448	0.0732152	0.0755214	0.0711685	0.0309123	0.0192187	0.10185	0.133454	0.0268253	0.00296491	0.0220005	0.00955038	0.00594952	0.0233647	0.0251941	0.878313	0.121687	1.134778
3780	-90.84902	-121.6644	30.81538	0.00329961	0.0283733	0.0154223	0.0125746	0.0965526	0.0180124	0.0729652	0.0121909	0.000471736	0.0388032	0.0251744	0.00502111	0.0970464	0.0264761	0.0554762	0.0989256	0.0791095	0.0169489	0.0718957	0.0696962	0.0213378	0.0174611	0.0442111	0.0181998	0.0283916	0.0318391	0.0252685	0.0198075	0.0169492	0.501698	1.54813	0.6160486	1.383951	0.780542	0.886179	0.963003	1.03842	1.12844	1.28116	0.1791526	2.246497	0.3564735	0.0030898	0.0265692	0.0144416	0.011775	0.0904134	0.0168671	0.0683257	0.0114158	0.000441742	0.0363359	0.0235737	0.00470185	0.0908758	0.0247927	0.0519488	0.0926355	0.0740793	0.0158712	0.0673242	0.0652647	0.0199811	0.0163509	0.0414	0.0170426	0.0265863	0.0298146	0.0236619	0.0185481	0.0158715	0.691976	0.308024	1.067902
3816	-97.42893	-125.7106	28.28165	0.00463972	0.0125604	0.0196431	0.00530974	0.0326558	0.00336777	0.0244161	0.0596966	0.00816613	0.00323574	0.0378702	0.0367197	0.0654654	0.119071	0.0646106	0.108026	0.00644661	0.0112561	0.0443866	0.0303958	0.0603453	0.0173064	0.0325823	0.0113206	0.0183944	0.0649433	0.0542781	0.00200381	0.037952	0.959035	1.04506	0.3400783	1.659922	0.300332	0.556193	0.832751	1.20084	1.79794	3.32964	0.8697543	4.880999	1.009452	0.00465338	0.0125974	0.0197009	0.00532537	0.0327519	0.00337768	0.024488	0.0598723	0.00819017	0.00324526	0.0379817	0.0368278	0.0656581	0.119421	0.0648008	0.108344	0.00646558	0.0112893	0.0445173	0.0304852	0.060523	0.0173574	0.0326782	0.0113539	0.0184486	0.0651345	0.0544378	0.00200971	0.0380637	0.829961	0.170039	0.9970651
3852	-95.13578	-123.2234	28.08762	0.0303501	0.022426	0.00145825	0.0106675	0.00769863	0.0219421	0.0638539	0.0208954	0.00462692	0.00210766	0.0201042	0.00804795	0.0101237	0.0376434	0.00498575	0.122969	0.01445	0.0212011	0.00937757	0.0353828	0.0645785	0.00654223	0.0329449	0.00234811	0.0080583	0.00437877	0.00641468	0.030395	0.0385131	1.35934	0.604731	0.4356667	1.564333	0.358498	0.606348	0.855487	1.16893	1.64922	2.78941	0.7417469	3.590665	2.472619	0.0456745	0.0337494	0.00219455	0.0160538	0.0115858	0.0330211	0.0960952	0.0314459	0.00696316	0.00317187	0.0302553	0.0121115	0.0152354	0.0566505	0.00750317	0.185059	0.0217461	0.031906	0.0141125	0.0532484	0.0971857	0.00984555	0.0495796	0.00353372	0.0121271	0.00658971	0.0096536	0.0457421	0.0579593	0.782167	0.217833	0.6644856
3888	-91.07481	-120.3722	29.29736	0.0195521	0.00672311	0.018492	0.0078495	0.0232797	0.0190937	0.0323053	0.0490077	0.00436688	0.00475291	0.00424191	0.00750889	0.0310556	0.0300569	0.036778	0.0446329	0.0145949	0.0100742	0.0169837	0.0755699	0.0394363	0.0221522	0.0163711	0.0085213	0.0346125	0.0200603	0.00836661	0.00765964	0.0358409	0.883229	1.12845	0.2924813	1.707519	0.969145	0.984831	0.995243	1.00478	1.0154	1.03184	0.02266185	5.838044	0.860962	0.0300829	0.0103442	0.0284518	0.0120773	0.0358182	0.0293776	0.049705	0.0754033	0.00671889	0.00731283	0.00652661	0.0115532	0.0477821	0.0462456	0.0565868	0.0686723	0.0224557	0.0155002	0.0261312	0.116272	0.0606768	0.0340834	0.0251886	0.0131109	0.0532549	0.0308649	0.0128729	0.0117851	0.0551449	0.853759	0.146241	0.6499407
3924	-96.59129	-124.2323	27.64105	0.017743	0.0233069	0.0371539	0.0137649	0.10913	0.0472054	0.0417103	0.0618559	0.0512067	0.0235951	0.0699978	0.0492702	0.167155	0.0805352	0.0321608	0.261006	0.100571	0.00515202	0.0645743	0.0317593	0.00359254	0.0113894	0.0262508	0.0502913	0.071339	0.0139789	0.0627479	0.0701657	0.0033112	0.342662	1.72307	0.1095061	1.890494	0.930785	0.965623	0.989146	1.01097	1.0356	1.07436	0.05186335	17.26382	0.2187536	0.0110761	0.0145494	0.0231934	0.00859278	0.0681243	0.029468	0.0260377	0.0386136	0.0319659	0.0147292	0.0436962	0.030757	0.104347	0.0502742	0.0200764	0.162933	0.0627814	0.00321616	0.0403106	0.0198258	0.00224265	0.00710986	0.0163871	0.0313944	0.0445335	0.00872634	0.0391704	0.043801	0.00206702	0.945247	0.0547531	1.601919
3960	-88.74318	-118.0139	29.27068	0.0150639	0.0144029	0.012006	0.00291857	0.0175637	0.0207625	0.0610296	0.037659	0.00425909	0.051554	0.0376335	0.00654538	0.0863883	0.021239	0.0210791	0.116033	0.0437956	0.00281703	0.0500848	0.0497098	0.0265183	0.00728509	0.0135669	0.0207142	0.0188546	0.00198203	0.00734668	0.0242594	0.0077292	0.604449	1.43511	0.2268574	1.773143	0.90312	0.951518	0.984615	1.01563	1.05095	1.10727	0.07368089	7.81611	0.463306	0.018811	0.0179856	0.0149925	0.00364456	0.0219326	0.0259271	0.0762107	0.0470267	0.00531854	0.064378	0.0469948	0.00817354	0.107877	0.0265222	0.0263226	0.144896	0.0546898	0.00351777	0.0625434	0.0620751	0.0331147	0.00909726	0.0169416	0.0258668	0.0235447	0.00247505	0.00917416	0.030294	0.00965185	0.886571	0.113429	0.8008007
3996	-90.7391	-118.5931	27.85403	0.000776604	0.0200637	0.00244689	0.000977069	0.027015	0.016299	0.0514046	0.022138	0.00589594	0.0221921	0.0632047	0.0231051	0.0681961	0.0178642	0.0353363	0.349587	0.0201758	0.0296234	0.00454132	0.0341449	0.0108238	0.0204682	0.0186248	0.00462544	0.100181	0.00357643	0.0131383	0.0297592	0.0114856	0.360921	1.70299	0.1097354	1.890265	0.495798	0.710231	0.898751	1.11266	1.40799	2.01695	0.507295	17.22566	0.2331273	0.000755694	0.0195235	0.00238101	0.000950761	0.0262876	0.0158601	0.0500205	0.0215419	0.00573719	0.0215946	0.0615029	0.022483	0.0663599	0.0173832	0.0343849	0.340174	0.0196325	0.0288258	0.00441905	0.0332255	0.0105324	0.0199171	0.0181233	0.0045009	0.0974835	0.00348013	0.0127846	0.0289579	0.0111764	0.945132	0.0548677	1.02767
4032	-88.79185	-118.2299	29.43809	0.00446145	0.00796548	0.00683379	0.0150829	0.00102782	0.0188358	0.0529574	0.0889958	0.0123925	0.0135138	0.0245298	0.0163737	0.120931	0.0314496	0.029046	0.051365	0.0061364	0.00956908	0.00517079	0.0157247	0.000255103	0.000302586	0.00346243	0.0297265	0.0194213	0.0135281	0.023014	0.0175305	0.00867053	0.611378	1.42748	0.2418239	1.758176	0.876399	0.937682	0.980126	1.02028	1.06646	1.14103	0.0953974	7.270481	0.4711197	0.00688205	0.0122872	0.0105415	0.0232663	0.00158547	0.0290553	0.0816899	0.137281	0.0191161	0.0208458	0.0378387	0.0252574	0.186543	0.0485128	0.0448052	0.0792335	0.00946575	0.0147609	0.00797625	0.0242563	0.000393511	0.000466756	0.00534099	0.0458549	0.0299585	0.0208678	0.0355004	0.0270418	0.0133748	0.879088	0.120912	0.6482737
4068	-88.90701	-118.8676	29.96058	0.00636866	0.0435893	0.000582843	0.00977497	0.0217303	0.0315098	0.0141026	0.0810464	0.00208597	0.00557234	0.0578235	0.00531339	0.0585888	0.113937	0.0216594	0.201539	0.0310703	0.0341489	0.00416603	0.026015	0.0184214	0.0046894	0.000799117	0.0600559	0.00150392	0.0253014	0.0217555	0.0294179	0.00387171	0.956551	1.04779	0.5475464	1.452454	0.920949	0.960633	0.987548	1.01261	1.04098	1.08584	0.05954512	2.652658	1.004211	0.00680092	0.0465479	0.000622402	0.0104384	0.0232052	0.0336485	0.0150598	0.0865473	0.00222756	0.00595055	0.0617481	0.00567403	0.0625654	0.12167	0.0231294	0.215218	0.0331791	0.0364667	0.00444879	0.0277808	0.0196717	0.00500768	0.000853355	0.0641321	0.001606	0.0270186	0.0232321	0.0314146	0.00413449	0.726227	0.273773	0.9364411
4104	-97.93809	-126.5144	28.57626	0.0109777	0.0137392	0.0392185	0.0151126	0.20522	0.0207936	0.174059	0.0460998	0.045645	0.0034881	0.041466	0.0205694	0.0460389	0.00765555	0.0837769	0.204529	0.0717189	0.110737	0.0195004	0.0620603	0.0655138	0.00532902	0.00882893	0.0347229	0.0106323	0.0329897	0.00274739	0.112504	0.0367328	0.829002	1.1881	0.3193483	1.680652	0.912018	0.956078	0.986085	1.01411	1.04594	1.09647	0.0665917	5.262754	0.7675315	0.00707142	0.00885025	0.025263	0.00973495	0.132195	0.0133944	0.112122	0.0296957	0.0294027	0.0022469	0.0267108	0.01325	0.0296565	0.00493141	0.0539658	0.13175	0.0461985	0.0713327	0.0125614	0.0399768	0.0422015	0.00343275	0.00568725	0.0223671	0.0068489	0.0212507	0.00176976	0.0724706	0.0236618	0.840326	0.159674	1.552406
4140	-100.9597	-130.5723	29.61257	0.0175385	0.00255053	0.0911436	0.00200688	0.00828739	0.0140051	0.0131467	0.0179768	0.0126823	0.0144767	0.0795431	0.042906	0.00498037	0.0345141	0.0461624	0.0809529	0.0033239	0.0084126	0.00795556	0.00108742	0.0187494	0.0251908	0.102517	0.0307112	0.0178713	0.00292209	0.0273259	0.0146449	0.0554737	0.584336	1.45723	0.261168	1.738832	0.983413	0.991876	0.997458	1.00255	1.00819	1.01687	0.01209405	6.657905	0.4410898	0.0219489	0.00319192	0.114064	0.00251155	0.0103714	0.017527	0.0164528	0.0224975	0.0158715	0.0181172	0.099546	0.0536957	0.00623279	0.0431934	0.057771	0.10131	0.00415977	0.0105281	0.00995616	0.00136087	0.0234644	0.0315256	0.128297	0.0384342	0.0223654	0.00365692	0.0341976	0.0183276	0.0694238	0.869416	0.130584	0.799059
4176	-91.22895	-118.1471	26.91816	0.016674	0.0188233	0.0201894	0.000343897	0.0280559	0.00217878	0.027082	0.0501998	0.00885367	0.0205158	0.0261111	0.00730771	0.0313066	0.0249492	0.0210906	0.214434	0.0169698	0.0112764	0.00533375	0.0203813	0.00222291	0.0203443	0.056576	0.0191804	0.00620257	0.00374002	0.0345492	0.00831544	0.025888	0.418767	1.63936	0.07206426	1.927936	0.338495	0.589605	0.848046	1.17918	1.69605	2.95426	0.7832624	26.75301	0.280991	0.0222589	0.025128	0.0269516	0.000459083	0.037453	0.00290854	0.0361529	0.0670139	0.0118191	0.0273874	0.0348568	0.00975538	0.0417925	0.0333058	0.0281547	0.286257	0.0226536	0.0150533	0.00712025	0.0272078	0.00296746	0.0271585	0.0755257	0.0256047	0.00828007	0.00499271	0.0461212	0.0111006	0.034559	0.963968	0.0360321	0.749096
4212	-96.87692	-123.2735	26.39655	0.0086783	0.00253307	0.00273123	0.00625302	0.0424861	0.00476406	0.015017	0.0177747	0.0102903	0.0189507	0.00878032	0.00672136	0.0126111	0.0406207	0.0231119	0.0403315	0.0606093	0.0114679	0.0033598	0.00636481	0.0198082	0.000939031	0.071788	0.0106814	0.0112626	0.0219268	0.0129129	0.023254	0.0155395	0.636288	1.40008	0.06556653	1.934433	0.338772	0.58984	0.848151	1.17903	1.69537	2.95184	0.7826705	29.50337	0.4999104	0.0163258	0.00476527	0.00513804	0.0117633	0.0799257	0.00896226	0.0282503	0.0334381	0.0193583	0.0356505	0.0165177	0.0126444	0.0237242	0.0764165	0.0434787	0.0758724	0.114019	0.0215737	0.00632053	0.0119736	0.0372637	0.00176652	0.135049	0.0200941	0.0211874	0.0412492	0.0242921	0.0437459	0.0292333	0.967217	0.0327833	0.5315697
4248	-94.74859	-124.7108	29.96219	0.00727678	0.0377157	0.00375587	0.0215588	0.0328179	0.0248968	0.0119931	0.0407503	0.00678202	0.0584598	0.0213406	0.0460048	0.176579	0.0170585	0.0440624	0.113668	0.00366987	0.0826012	0.0200348	0.0366594	0.0285953	0.0863855	0.0387019	0.0161474	0.104784	0.0127748	0.0764922	0.00278333	0.0333766	1.08707	0.904225	0.7530205	1.24698	0.942168	0.971365	0.990977	1.00911	1.02948	1.06138	0.04307466	1.65597	1.322431	0.00602518	0.0312287	0.00310987	0.0178508	0.0271733	0.0206146	0.00993032	0.0337413	0.00561552	0.0484048	0.0176701	0.038092	0.146208	0.0141244	0.0364838	0.0941174	0.00303866	0.068394	0.0165889	0.030354	0.023677	0.0715273	0.0320453	0.0133701	0.0867617	0.0105776	0.0633356	0.0023046	0.0276359	0.62349	0.37651	1.207727
4284	-87.86121	-115.7578	27.89661	0.00621954	0.00328197	0.00951743	0.0184741	0.00624018	0.0113372	0.0534867	0.0431336	0.00420319	0.0199143	0.00941048	0.0242204	0.099268	0.0384744	0.0283361	0.291255	0.00580448	0.0125022	0.00853371	0.00560881	0.018271	0.0286845	0.00159121	0.0301389	0.0205463	0.00888297	0.00742194	0.000552416	0.00801445	0.75275	1.27198	0.1496693	1.850331	0.558769	0.752878	0.915251	1.0926	1.32824	1.78965	0.4208394	12.36279	0.6509753	0.00755416	0.00398624	0.0115597	0.0224384	0.00757923	0.01377	0.0649642	0.0523895	0.00510513	0.0241876	0.0114298	0.0294178	0.12057	0.0467305	0.0344167	0.353754	0.00705004	0.015185	0.0103649	0.00681239	0.0221917	0.0348398	0.00193266	0.0366063	0.0249553	0.0107891	0.00901459	0.000670956	0.00973424	0.925165	0.0748347	0.8233259
4320	-88.21109	-117.361	29.14988	0.00599169	0.0295921	0.0105829	0.00433876	0.0141937	0.0323404	0.0363747	0.0314041	0.0281174	0.0199705	0.0146101	0.00584569	0.121582	0.0592999	0.018288	0.271641	0.00848768	0.0178829	6.16969e-06	0.0370306	0.0079904	0.0115608	0.0194659	0.0150199	0.0384795	0.0162558	0.0406312	0.00034259	0.012678	0.334397	1.73216	0.1594681	1.840532	0.958672	0.979626	0.993599	1.00644	1.0208	1.04311	0.0305183	11.54169	0.2123568	0.00644264	0.0318193	0.0113794	0.00466531	0.015262	0.0347744	0.0391123	0.0337677	0.0302337	0.0214735	0.0157097	0.00628565	0.130733	0.0637631	0.0196644	0.292086	0.00912649	0.0192289	6.63404e-06	0.0398177	0.00859179	0.0124309	0.020931	0.0161504	0.0413756	0.0174792	0.0436892	0.000368375	0.0136322	0.920266	0.0797341	0.9300047
